100.0,0.0,0.0,1.31162,1.24726,0.4816,0.0,0.0,0.73234,0.0,0.0,0.81521,0.06224,0.0,0.0,0.22633,0.37036,0.0,0.0,1.53459,0.62784,0.0,0.60669,0.49076,0.0,0.0,0.0,0.30922,0.0,0.54016,0.27795,0.0,0.0,1.98356,0.0,1.21315,0.0,0.0,0.0,0.0,0.0,1.97012,0.0,0.0,0.0,0.63165,0.0,1.59337,0.22264,0.0,0.0,0.0,0.0,3.09712,0.0,0.76984,0.0,0.50522,0.0,0.0,0.0,0.0,1.10319,0.0,0.07691,0.07841,0.54772,2.11118,0.0,0.0,0.0,0.50572,1.42813,0.58463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63526,0.66817,0.0,0.0,0.0,2.24559,0.0,0.12274,0.53853,0.0,0.16904,0.59593,0.37706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18247,0.0,0.0,0.0,0.21419,0.0,0.0,0.0,3.39588,1.592,0.22454,0.0,0.0,0.0,1.40007,0.0,2.63516,0.0,0.0,0.0,0.0,3.88263,0.0,0.0,0.0,0.0,0.0,0.0,0.49433,0.54541,0.81915,0.02762,0.17239,2.37652,0.0,0.0,0.0,0.0,0.0,0.0,0.22927,0.0,0.0,0.02774,2.07901,2.15474,0.66015,0.0,1.26529,0.0,0.0,0.0,0.0,0.74042,0.82206,0.0,0.0,0.47257,0.0,0.0,0.60453,0.0,0.0,0.0,0.0,0.0,0.0,0.62863,0.0,0.0,0.0,2.86534,0.35805,0.0,0.96064,0.41109,0.0,0.0,0.0,2.25517,0.0,1.61856,0.0,0.0,1.65731,0.0,0.0,1.29864,0.0,3.07959,0.0,2.39562,0.35225,0.0,0.0,0.0,0.62533,0.66331,4.34328,0.0,0.0,3.29736,0.0,0.17106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21999,0.0,0.0,0.0,0.0,0.0,0.0,1.50995,2.5842,0.0,0.0,0.0,0.24641,0.70289,0.0,0.0,1.6242,0.0,3.52911,0.0,0.0,0.0,0.36339,2.81645,0.28324,0.0,0.0,0.83023,0.0,0.0,0.0,0.0,0.92336,0.0,0.30198,0.04515,0.34268,0.0,0.0,0.44364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37224,0.2919,0.0,0.31126,0.0,2.21684,0.0,0.0,0.88388,0.0,0.0,0.0,0.0,0.26138,0.32636,0.0,0.0,0.0,0.17237,0.0,0.25218,0.14953,0.0,0.20786,0.27553,0.0,0.0,0.0,0.0,0.0,0.0,1.40562,0.0,0.0,0.25112,0.15636,0.0,0.24745,0.0,0.0,1.61772,0.0,0.37021,1.98729,0.0,0.0,0.0,0.0,0.0,0.0,0.8953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40845,0.49982,0.10021,0.0,0.6387,0.0,1.805,0.0,0.0,0.0,0.0,1.59367,0.0,0.0,0.06518,0.0,0.0,0.67792,0.24059,0.0,0.65444,0.26577,1.85137,0.37051,0.30627,0.0,0.0,0.0,0.0,0.45835,0.05224,0.0,0.0,0.0,0.0,1.95784,0.68442,0.0,0.0,0.46775,0.46235,0.0,0.0,0.0,0.66879,0.24915,0.0,0.0,0.67409,0.0,0.0,0.0,0.0,0.0,0.16826,0.0,0.0,0.0,0.0,4.36604,3.65546,0.0,0.70808,0.92704,0.0,0.0,0.79427,0.0,0.0,0.32633,1.03643,0.0,0.0,2.26944,0.0,0.0,0.0,0.67183,0.0,0.48646,1.45627,0.41296,0.0,0.18897,0.0,0.0,0.8549,0.0,0.33408,0.53642,0.0,0.0,0.63986,0.49393,0.0,0.0,0.46142,0.0,0.0,0.0,0.36489,0.0,0.37085,0.18448,0.0,0.0,0.0,1.69861,0.0,0.0,0.0,1.88457,0.0,0.0,2.23312,0.44915,1.54134,0.28418,0.0,0.0,0.0,3.5589,0.00034,0.0,0.30898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52864,0.0,2.4371,2.90161,0.0,0.0,0.09196,0.0,0.0,0.0,2.72136,2.1584,0.0,0.24534,3.12657,0.0,0.73631,0.41622,0.43252,3.22055,0.71864,0.0,0.0,0.19091,0.0,0.0,0.0,0.0,3.37778,0.0,0.0,0.39621,0.0,0.74312,0.0,0.32181,0.0,0.0,0.0,2.11153,0.0,0.5271,0.0,0.0,0.0,0.0,0.0,0.66892,0.0,1.14697,0.0,0.80246,2.40683,0.0,1.83546,0.0,0.0,0.00301,0.0,0.29553,0.4235,2.09133,0.0,0.0,0.0,0.0,0.84048,0.0,1.04658,0.73957,2.00601,3.00712,0.40309,0.0,0.03658,0.77215,0.0,0.0,0.0,0.0,0.77068,0.0,1.00322,0.98077,0.0,0.0,3.03688,0.13598,1.74532,0.0,0.0,0.0,0.0,0.0,0.0,0.17142,0.86985,0.0,0.0,0.46677,0.0,0.74177,0.0,0.0,0.07682,0.0,0.14155,0.0,2.45545,0.0,0.0,1.13945,0.0,0.0,0.87291,0.0,0.0,0.0,1.04163,0.81498,0.0,3.5985,0.0,0.0,0.0,0.0,1.46532,0.36748,1.62928,0.0,0.0,2.34511,0.0,0.0,2.23166,1.0924,0.0,0.0,1.51005,0.0,0.0,0.15954,0.92975,0.0,0.0,0.0,1.11671,0.0,0.0,2.11359,0.0,0.0,0.0,0.0,0.32786,1.89113,0.3948,0.0,2.25035,0.0,0.03137,0.0,0.0,0.0,0.0,0.14958,0.56114,0.0,0.23005,0.0,0.0,0.56362,0.0,0.31515,1.56577,0.0,1.28204,1.97987,0.0,0.34627,2.95546,1.20468,0.0,0.0,0.70529,3.77792,0.83431,0.30329,0.0,1.78767,0.0,0.0,0.0,0.41707,1.75734,0.0,0.0,0.21594,0.11235,0.0,0.0,1.7622,0.11631,0.99561,3.95393,0.0,1.25187,0.0,0.09957,0.0,0.0,0.25556,0.0,0.19899,0.78673,0.0,0.0,0.0,0.46072,0.0,0.0,0.23935,0.51579,1.96154,0.17213,1.13218,0.0,0.0,2.64706,0.0,0.0,0.19867,0.19443,1.23011,0.42263,0.0,1.36751,0.0,1.47292,0.0,0.0,1.1933,0.81987,0.67279,0.0,0.0,0.0,0.0,0.31321,0.38792,0.0,0.97478,0.0,2.09358,0.0,0.0,0.0,0.0,0.59704,0.52108,0.0,0.0,0.0,0.0,0.0,0.0,1.49573,0.0,1.28203,0.0,0.15861,1.77033,0.0,0.0,0.0,0.44058,0.0,0.0,0.8216,0.0,0.0,0.0,1.28078,3.00126,0.75924,1.75638,0.0,0.68387,0.23909,0.0,0.0,0.0,0.53911,0.0,0.55787,0.0,0.0,0.0,0.31723,0.0,0.15849,0.55158,0.0,3.48702,0.52798,0.0,0.0,1.34605,0.0,2.78598,0.72608,0.15528,0.37953,0.0,0.0,1.30241,0.0,0.0,0.0,2.0312,0.0,0.0,0.0,0.52765,0.69557,0.0,1.31956,0.44269,0.0,0.0,0.0,0.19423,0.34963,0.66904,0.0,0.32123,0.0,1.55632,0.30644,0.0,0.75316,0.22337,0.0,0.0,0.0,1.70708,0.0,0.32568,0.0,2.83094,1.02536,0.68783,0.90727,0.53032,0.0,0.08307,2.98607,0.13533,0.95933,1.19553,0.15561,0.8755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449,0.0,0.0,0.0,0.0,0.0,0.94743,0.0,0.0,1.28715,0.0,0.23818,1.12691,0.0,0.0,0.42063,0.0,0.0,0.52871,0.44003,0.0,0.33548,1.64644,0.18746,0.0,0.14237,0.0,0.0,0.0,0.11335,0.0,0.43312,0.0,0.0,1.87878,0.0,0.0,0.4728,0.0,0.36483,0.18241,0.0,0.02107,0.0,0.47507,0.0,0.30273,0.0,0.20793,0.0,0.29547,0.0,0.0,0.62152,0.0,0.0,0.35194,3.12088,0.0,0.0,2.19738,2.50726,1.1937,0.0,0.0,0.0,0.78965,0.0,2.92522,0.0,1.52847,0.0,0.0,0.2925,0.37387,0.18928,0.0,0.0,0.31143,0.0,0.081,0.0,0.0,0.18183,0.0,1.11033,0.0,0.17409,1.31933,0.0,0.53793,0.0,0.4661,0.25081,0.0,0.90499,2.23212,0.70002,0.0,0.0,0.12527,0.0,0.0,0.0,0.1894,0.0,0.82974,0.72874,0.0,1.15173,0.54735,0.14194,4.34797,0.57146,0.0,0.0,0.0,0.78339,0.46051,0.0,1.81524,2.45431,0.0,0.0,0.0,3.47303,0.0,1.7397,0.0,0.0,2.95898,0.33029,0.78115,0.06317,0.0,0.07935,0.0,0.0,0.0,1.38397,0.0,0.0,0.0,0.0,0.72088,4.46334,0.0,0.0,0.23081,0.0,1.25068,0.0,0.1824,0.0,1.21439,2.369,0.0,0.0,0.37996,5.12023,0.90615,0.0,0.0,0.0,0.0,0.43819,0.0,0.75562,0.0,0.84137,0.0,0.4518,0.0,0.0,2.88127,0.70104,0.0,0.0,4.75537,0.0,0.0,0.0,0.0,0.13274,0.58304,0.0,1.03032,0.19526,0.0,0.38559,1.68267,1.44561,0.0,0.49244,3.70069,0.0,0.33095,0.0
100.0,0.0,0.0,1.40249,1.07417,0.69935,0.0,0.0,1.01253,0.0,0.0,1.60765,0.0,0.0,0.21738,0.32056,0.20304,0.0,0.05789,1.82189,0.85748,0.0,0.15878,0.90251,0.0,0.0,0.0,0.0,0.0,1.06672,0.0,0.0,0.0,1.99821,0.0,1.35618,0.0,0.0,0.0,0.0,0.0,2.84939,0.0,0.0,0.0,1.33802,0.0,2.32776,0.0,0.0,0.0,0.0,0.0,4.04136,0.0,0.6412,0.0,0.85943,0.0,0.0,0.0,0.0,1.77219,0.0,0.0,0.34376,0.03617,2.37949,0.0,0.0,0.0,1.00182,2.02796,0.30665,0.0,0.12043,0.0,0.0,0.0,0.0,0.0,1.8778,0.64678,0.0,0.0,0.0,3.29539,0.23494,0.0,0.18533,0.0,0.20501,0.6198,0.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70089,0.0,0.0,0.0,0.05144,0.0,0.0,0.0,3.88169,1.89096,0.53209,0.0,0.0,0.0,1.62554,0.0,3.13256,0.0,0.0,0.0,0.0,4.71813,0.0,0.0,0.0,0.0,0.0,0.0,0.3028,0.36309,0.7273,0.0,0.0,2.98284,0.0,0.0,0.0,0.0,0.0,0.0,0.57586,0.0,0.0,0.14246,2.44515,2.42315,0.93706,0.0,1.13499,0.0201,0.0,0.0,0.0,0.74736,0.58105,0.0,0.0,0.60182,0.0,0.0,1.26321,0.0,0.0,0.0,0.0,0.0,0.0,0.6385,0.0,0.0,0.0,3.33976,0.8915,0.0,1.75597,0.77367,0.0,0.0,0.0,2.54304,0.0,1.98223,0.0,0.0,2.52408,0.0,0.0,1.7427,0.0,3.68045,0.0,2.91009,0.00873,0.0,0.0,0.0,0.16974,1.1816,5.52852,0.0,0.0,4.13796,0.0,0.04945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85166,0.2279,0.02106,0.0,0.0,0.0,0.0,2.31854,2.91451,0.0,0.0,0.0,0.29962,1.2364,0.0,0.0,1.77396,0.0,4.16843,0.0,0.0,0.0,0.67193,3.65356,0.0,0.0,0.0,0.71268,0.0,0.0,0.0,0.0,1.62348,0.0,0.0,0.26762,0.21921,0.0,0.0,0.48463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211,0.53414,0.0,0.0,0.0,2.87499,0.0,0.0,1.7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30331,0.35399,0.0,0.0,0.0,0.0,0.0,0.0,1.42106,0.0,0.0,0.0,0.0,0.0,0.45089,0.0,0.0,1.81817,0.0,0.61202,2.59612,0.0,0.0,0.0,0.0,0.0,0.0,1.18686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99103,0.04802,0.0,0.0,0.8701,0.0,2.50612,0.0,0.0,0.0,0.0,1.93668,0.0,0.0,0.55346,0.0,0.0,1.22066,0.0,0.0,1.16075,0.48793,2.29239,0.77763,0.0,0.0,0.0,0.0,0.0,0.18828,0.02453,0.0,0.0,0.0,0.0,2.24359,0.55787,0.28614,0.0,0.75229,0.26279,0.0,0.0,0.0,0.48827,0.0,0.0,0.0,0.58511,0.0,0.0,0.0,0.0,0.0,0.03182,0.0,0.0,0.0,0.01094,5.48526,4.44232,0.0,0.77738,0.74336,0.0,0.0,0.8228,0.0,0.0,0.74123,1.2506,0.0,0.0,2.6326,0.0,0.0,0.0,0.6738,0.0,0.0,1.75152,0.0,0.0,0.09667,0.0,0.0,1.25754,0.0,0.0,1.1416,0.0,0.0,0.87748,0.83486,0.0,0.0,0.67483,0.0,0.0,0.0,0.18938,0.0,0.26109,0.0,0.0,0.0,0.0,2.31259,0.0,0.0,0.0,2.34668,0.0,0.0,2.86201,0.94,1.43564,0.51177,0.0,0.0,0.0,4.59445,0.0,0.0,0.51356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866,0.0,3.16029,3.7447,0.0,0.0,0.0,0.0,0.02494,0.0,3.2488,2.69619,0.0,0.74025,3.67576,0.0,0.87997,1.01518,0.89642,4.01595,1.15258,0.0,0.0,0.0,0.0,0.0,0.0,0.05666,3.9597,0.0,0.0,0.53474,0.17473,1.34861,0.0,0.64667,0.0,0.0,0.0,2.52796,0.01214,0.77417,0.0,0.0,0.0,0.0,0.0,1.06377,0.0,1.79014,0.0,1.30267,2.92305,0.0,2.19805,0.0,0.0,0.0,0.0,0.58957,0.72786,2.48519,0.0,0.0,0.08936,0.0,1.31737,0.0,1.79163,1.62602,2.2678,3.60598,0.67664,0.0,0.44647,1.38803,0.0,0.0,0.0,0.0,1.12956,0.0,1.17147,0.83213,0.0,0.0,3.80124,0.13472,2.14064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66597,0.44177,0.00541,0.0,0.0,0.43698,0.0,0.18143,0.0,0.0,0.0,0.0,3.02541,0.0,0.0,1.28727,0.0,0.0,1.37329,0.0,0.0,0.0,1.81652,0.45204,0.0,4.05685,0.0,0.0,0.0,0.0,1.81897,0.05648,1.66668,0.0,0.0,3.02924,0.0,0.0,2.90097,1.36347,0.0,0.0,2.45869,0.0,0.0,0.38184,1.29888,0.0,0.0,0.0,1.31961,0.0,0.0,2.3828,0.0,0.0,0.0,0.0,0.68726,2.37056,0.0,0.0255,2.47942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97463,0.0,0.39097,0.0,0.0,0.55906,0.0,0.71732,1.53887,0.0,1.8185,2.46295,0.0,0.35498,3.74841,1.61594,0.0,0.0,0.43835,4.7328,0.86427,0.09971,0.0,2.65435,0.0,0.0,0.0,1.08397,1.91039,0.19343,0.0,0.02442,0.0,0.0,0.0,2.68667,0.0,1.147,4.66189,0.0,1.58172,0.0,0.0,0.0,0.0,0.0,0.0,0.52043,1.34713,0.0,0.0,0.0,0.01917,0.0,0.0,0.42723,0.22519,2.20499,0.5795,1.07757,0.0,0.0,3.31016,0.0,0.0,0.2713,0.13973,1.5065,0.94022,0.0,1.44826,0.0,1.93697,0.0,0.0,1.40323,1.21811,1.322,0.0,0.0,0.0,0.0,0.88229,0.0,0.0,1.61926,0.0,3.27578,0.0,0.0,0.0,0.0,0.88658,0.90487,0.0,0.0,0.0,0.0,0.0,0.0,1.92959,0.0,0.72585,0.0,0.01006,1.86407,0.0,0.0,0.0,0.57696,0.0,0.0,1.4001,0.0,0.0,0.0,1.96118,3.32628,1.23008,2.14469,0.0,0.92066,0.37741,0.0,0.0,0.0,1.22445,0.0,0.96936,0.0,0.0,0.0,0.0,0.0,0.0,0.70335,0.0,4.23871,0.30997,0.0,0.0,1.82131,0.0,3.20962,1.22397,0.41166,0.0735,0.0,0.0,2.15883,0.0,0.0,0.0,2.36788,0.0,0.0,0.0,0.88675,1.18785,0.0,1.52965,0.47021,0.0,0.0,0.0,0.05719,0.99196,1.20127,0.0,0.57113,0.0,1.50647,0.0,0.0,1.43745,0.06796,0.0,0.0,0.0,2.26212,0.0,0.12979,0.0,3.38224,1.068,1.36001,0.8563,0.88751,0.0,0.00878,4.08551,0.24281,1.69595,1.78891,0.30628,1.12997,0.0,0.0,0.0,0.05466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888,0.0,0.0,0.0,1.59215,0.0,0.0,1.47086,0.0,0.0,1.35756,0.0,0.0,0.6172,0.0,0.0,1.15746,0.0,0.0,0.0,1.47368,0.0,0.0,0.0,0.0,0.0,0.04173,0.0,0.0,0.82255,0.0,0.0,2.45171,0.0,0.0,0.75888,0.0,0.86565,0.10118,0.0,0.02734,0.0,0.87168,0.0,0.70324,0.0,0.22023,0.0,0.3716,0.0,0.0,1.50394,0.0,0.09626,0.13595,3.29124,0.0,0.0,2.77551,2.73329,0.96507,0.0,0.0,0.0,1.16015,0.0,3.6385,0.0,1.99551,0.0,0.0,0.49235,0.0,0.0,0.0,0.0,0.06133,0.0,0.0558,0.0,0.0,0.2261,0.0,1.75788,0.0,0.0,1.6383,0.0,0.23348,0.06041,0.29734,0.70984,0.0,0.85088,3.02002,1.15649,0.0,0.0,0.41833,0.0,0.0,0.0,0.18935,0.0,1.80738,1.36251,0.0,1.29639,0.98377,0.0,4.70195,1.13536,0.0,0.0,0.0,1.05134,0.0702,0.0,2.00603,3.09463,0.0,0.0,0.0,3.87118,0.0,1.94188,0.0,0.0,3.90203,0.0,0.91405,0.14368,0.0,0.04389,0.0,0.0,0.0,1.62405,0.0,0.0,0.0,0.0,0.55878,5.17839,0.0,0.0,0.04343,0.0,1.41875,0.0,0.0,0.0,1.24105,2.55899,0.0,0.07708,0.0,6.30542,1.34951,0.0,0.0,0.0,0.0,0.0,0.0,1.01174,0.0,1.66065,0.0,0.26609,0.0,0.0,3.81151,1.24159,0.0,0.0,5.88052,0.0,0.0,0.0,0.0,0.41983,1.17863,0.0,1.21307,0.0,0.0,0.19573,1.81105,1.69714,0.0,0.35435,4.5236,0.0,0.0,0.0
100.0,0.0,0.0,1.31982,1.21773,0.50384,0.0,0.0,0.74384,0.0,0.0,0.89686,0.0,0.0,0.0,0.24199,0.35389,0.0,0.0,1.54949,0.64539,0.0,0.5455,0.51987,0.0,0.0,0.0,0.25732,0.0,0.59217,0.20345,0.0,0.0,1.94543,0.0,1.21066,0.0,0.0,0.0,0.0,0.0,2.05651,0.0,0.0,0.0,0.70593,0.0,1.66028,0.15685,0.0,0.0,0.0,0.0,3.16597,0.0,0.73276,0.0,0.54917,0.0,0.0,0.0,0.0,1.16712,0.0,0.02132,0.09604,0.49054,2.12195,0.0,0.0,0.0,0.55729,1.47049,0.55373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64705,0.65858,0.0,0.0,0.0,2.32966,0.01721,0.07435,0.48864,0.0,0.18952,0.59073,0.35644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24746,0.0,0.0,0.0,0.19011,0.0,0.0,0.0,3.4027,1.60537,0.26677,0.0,0.0,0.0,1.41151,0.0,2.65752,0.0,0.0,0.0,0.0,3.91045,0.0,0.0,0.0,0.0,0.0,0.0,0.4697,0.50704,0.7882,0.00996,0.12157,2.43094,0.0,0.0,0.0,0.0,0.0,0.0,0.26637,0.0,0.0,0.04445,2.10654,2.16157,0.67628,0.0,1.21955,0.0,0.0,0.0,0.0,0.72532,0.77284,0.0,0.0,0.48099,0.0,0.0,0.67727,0.0,0.0,0.0,0.0,0.0,0.0,0.62132,0.0,0.0,0.0,2.8949,0.40066,0.0,1.03809,0.44209,0.0,0.0,0.0,2.2524,0.0,1.63249,0.0,0.0,1.73148,0.0,0.0,1.32578,0.0,3.10548,0.0,2.42719,0.30956,0.0,0.0,0.0,0.56882,0.70202,4.42199,0.0,0.0,3.36124,0.0,0.15511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27638,0.0,0.0,0.0,0.0,0.0,0.0,1.58237,2.58143,0.0,0.0,0.0,0.25342,0.76379,0.0,0.0,1.62324,0.0,3.54874,0.0,0.0,0.0,0.39025,2.87648,0.23467,0.0,0.0,0.8163,0.0,0.0,0.0,0.0,1.00668,0.0,0.24897,0.07471,0.31163,0.0,0.0,0.44286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39035,0.31257,0.0,0.24265,0.0,2.26765,0.0,0.0,0.97198,0.0,0.0,0.0,0.0,0.23533,0.26834,0.0,0.0,0.0,0.11703,0.0,0.21919,0.08053,0.0,0.21689,0.26104,0.0,0.0,0.0,0.0,0.0,0.0,1.38652,0.0,0.0,0.21727,0.13955,0.0,0.27909,0.0,0.0,1.6282,0.0,0.39568,2.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.91645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46114,0.4381,0.05163,0.0,0.66623,0.0,1.85018,0.0,0.0,0.0,0.0,1.61999,0.0,0.0,0.10511,0.0,0.0,0.73852,0.20008,0.0,0.71476,0.29369,1.87167,0.41203,0.25749,0.0,0.0,0.0,0.0,0.4193,0.05808,0.0,0.0,0.0,0.0,1.96631,0.66323,0.0,0.0,0.49237,0.43974,0.0,0.0,0.0,0.64742,0.15228,0.0,0.0,0.65033,0.0,0.0,0.0,0.0,0.0,0.15583,0.0,0.0,0.0,0.0,4.4474,3.70289,0.0,0.70561,0.89491,0.0,0.0,0.78573,0.0,0.0,0.3738,1.04228,0.0,0.0,2.27242,0.0,0.0,0.0,0.66318,0.0,0.42732,1.47726,0.36047,0.0,0.17527,0.0,0.0,0.88448,0.0,0.29811,0.6069,0.0,0.0,0.64723,0.53483,0.0,0.0,0.4877,0.0,0.0,0.0,0.34165,0.0,0.35403,0.16248,0.0,0.0,0.0,1.74408,0.0,0.0,0.0,1.92961,0.0,0.0,2.28575,0.50833,1.5177,0.31114,0.0,0.0,0.0,3.63006,0.0,0.0,0.33174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60703,0.0,2.48921,2.96063,0.0,0.0,0.06301,0.0,0.0,0.0,2.74038,2.19894,0.0,0.29049,3.13552,0.0,0.74209,0.47486,0.47423,3.27814,0.76469,0.0,0.0,0.14385,0.0,0.0,0.0,0.0,3.38468,0.0,0.0,0.40215,0.0,0.81547,0.0,0.351,0.0,0.0,0.0,2.12271,0.0,0.54281,0.0,0.0,0.0,0.0,0.0,0.70945,0.0,1.2064,0.0,0.83536,2.43693,0.0,1.84916,0.0,0.0,0.0,0.0,0.32836,0.44601,2.09784,0.0,0.0,0.0,0.0,0.89056,0.0,1.11262,0.83916,2.00226,3.04341,0.42382,0.0,0.09685,0.83584,0.0,0.0,0.0,0.0,0.79949,0.0,1.00496,0.95937,0.0,0.0,3.09351,0.1313,1.76601,0.0,0.0,0.0,0.0,0.0,0.0,0.12298,0.8483,0.03038,0.0109,0.4015,0.0,0.6978,0.0,0.0,0.05966,0.0,0.10672,0.0,2.48707,0.0,0.0,1.13332,0.0,0.0,0.92765,0.0,0.0,0.0,1.12848,0.77179,0.0,3.58214,0.0,0.0,0.0,0.0,1.48973,0.32206,1.60093,0.0,0.0,2.40001,0.0,0.0,2.28679,1.11876,0.0,0.0,1.60038,0.0,0.0,0.1773,0.97533,0.0,0.0,0.0,1.13113,0.0,0.0,2.12523,0.0,0.0,0.0,0.0,0.3672,1.92885,0.3496,0.0,2.26189,0.0,0.00035,0.0,0.0,0.0,0.0,0.10121,0.5921,0.0,0.24904,0.0,0.0,0.57658,0.0,0.36251,1.54263,0.0,1.3318,2.00314,0.0,0.34043,3.01595,1.2338,0.0,0.0,0.65734,3.8482,0.82936,0.28947,0.0,1.86544,0.0,0.0,0.0,0.4829,1.75644,0.0,0.0,0.18237,0.07072,0.0,0.0,1.85484,0.05248,1.00689,3.96373,0.0,1.27883,0.0,0.08884,0.0,0.0,0.17326,0.0,0.22218,0.84574,0.0,0.0,0.0,0.39547,0.0,0.0,0.25704,0.49211,1.97174,0.21353,1.11284,0.0,0.0,2.68893,0.0,0.0,0.21218,0.17783,1.25601,0.47535,0.0,1.36149,0.0,1.5079,0.0,0.0,1.20933,0.86166,0.74204,0.0,0.0,0.0,0.0,0.37319,0.33033,0.0,1.03123,0.0,2.21178,0.0,0.0,0.0,0.0,0.62967,0.56282,0.0,0.0,0.0,0.0,0.0,0.0,1.52373,0.0,1.20523,0.0,0.13784,1.75805,0.0,0.0,0.0,0.45008,0.0,0.0,0.87639,0.0,0.0,0.0,1.33434,3.0214,0.81252,1.77501,0.0,0.69014,0.25096,0.0,0.0,0.0,0.61318,0.0,0.59127,0.0,0.0,0.0,0.28188,0.0,0.11122,0.5637,0.0,3.5219,0.49039,0.0,0.0,1.38695,0.0,2.80852,0.78565,0.18121,0.34969,0.0,0.0,1.38198,0.0,0.0,0.0,2.03168,0.0,0.0,0.0,0.56785,0.73986,0.0,1.33274,0.44203,0.0,0.0,0.0,0.16532,0.4111,0.73084,0.0,0.34859,0.0,1.52276,0.24346,0.0,0.83291,0.20864,0.0,0.0,0.0,1.73409,0.0,0.30912,0.0,2.84875,1.01726,0.76629,0.88901,0.57232,0.0,0.07111,3.08281,0.14817,1.03613,1.2455,0.17189,0.89957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44973,0.0,0.01829,0.0,0.0,0.0,1.01472,0.0,0.0,1.30252,0.0,0.1845,1.14718,0.0,0.0,0.44276,0.0,0.0,0.59099,0.35264,0.0,0.27434,1.60089,0.13346,0.0,0.07224,0.0,0.0,0.0,0.08916,0.0,0.47551,0.0,0.0,1.91325,0.0,0.0,0.4944,0.0,0.4184,0.17389,0.0,0.01366,0.0,0.5262,0.0,0.3494,0.0,0.21148,0.0,0.30477,0.0,0.0,0.71043,0.0,0.0,0.32547,3.09085,0.0,0.0,2.24382,2.49667,1.15235,0.0,0.0,0.0,0.81622,0.0,2.96701,0.0,1.55179,0.0,0.0,0.31622,0.32002,0.12511,0.0,0.0,0.2782,0.0,0.08123,0.0,0.0,0.19838,0.0,1.17251,0.0,0.0895,1.34028,0.0,0.50939,0.0,0.44933,0.28804,0.0,0.88955,2.29858,0.75283,0.0,0.0,0.15206,0.0,0.0,0.0,0.20086,0.0,0.93275,0.79891,0.0,1.15309,0.58836,0.10136,4.32976,0.63821,0.0,0.0,0.0,0.79014,0.40161,0.0,1.81661,2.49177,0.0,0.0,0.0,3.47566,0.0,1.74467,0.0,0.0,3.03113,0.2553,0.77774,0.05828,0.0,0.06894,0.0,0.0,0.0,1.39713,0.0,0.0,0.0,0.0,0.69649,4.4736,0.0,0.0,0.21177,0.0,1.2461,0.0,0.14168,0.0,1.20623,2.37454,0.0,0.0,0.33038,5.19393,0.94436,0.0,0.0,0.0,0.0,0.32839,0.0,0.77227,0.0,0.93621,0.0,0.43665,0.0,0.0,2.95938,0.76844,0.0,0.0,4.82851,0.0,0.0,0.0,0.0,0.1695,0.6458,0.0,1.02921,0.12893,0.0,0.35736,1.65709,1.45001,0.0,0.47488,3.7297,0.0,0.25133,0.0
